OrderID,Traffic,Ad_Budget,UnitPrice,DiscountRate,StoreArea,CompetitorPrice,CustomerRating,IsWeekend,WeatherIndex,TotalSales
11084,1808,1373.6318879011824,47.03432670762069,0.27973578650105724,533.1390943010481,131.05354800201212,4.4031886408760315,0,0.9017440782168417,42052.46342479338
11085,581,2764.288633003135,25.458105758246468,0.13222440092251633,549.1328453636171,121.61260790761736,4.888106920718359,0,0.9788410306398242,29250.7687113429
11086,1013,1782.43709217806,82.30381168888988,0.297894691131684,472.8263620585232,33.45668311079703,4.719310994733302,1,0.7301931929608008,25541.92901954433
11087,2420,1746.893183092166,43.624028119660345,0.16496122418714645,556.5905080607712,33.96386230670885,3.295468698640972,0,0.5520715458955678,49870.66107142346
11088,2439,1376.1444177370654,116.60060015207942,0.07830224256224985,505.7426199781355,33.15129549728035,2.914968054009691,1,0.24968053018817415,43300.06097689921
11089,1245,2426.683896567059,130.2306248892353,0.20527003291281437,524.5936606220993,21.47323711658338,4.364730662663705,1,0.7348425036826756,27042.970287674285
11090,1909,4029.9275391576693,90.92607374698922,0.05220182385497592,434.51833181545976,91.32245967529586,3.4456847342071826,0,0.3624199450839377,47091.307509533064
11091,1206,2105.766762333584,147.62195452774841,0.1762156639491979,511.610725297745,146.54125788668563,3.682931629077391,1,0.35465281123359815,31295.128264519382
11092,970,2249.3964075420545,78.56221429117738,0.12692219096819463,466.2207806292666,77.02901137697316,4.075994328187067,1,0.3144589988032613,28699.883196898394
11093,895,3570.6986306896943,86.73786732923902,0.3647838336798533,523.7316727007087,90.29847524535633,4.769681692338102,1,0.8876098516163052,30161.67449582043
11094,2055,1783.3632503476756,148.59830801450752,0.02437148868828798,573.3581334825631,145.83607358009422,3.547719384177415,0,0.8811680020139424,37308.89516795378
11095,2808,4587.831721694138,50.10129667545635,0.2776069656422968,514.4760104658176,53.17368974064999,4.458292225548403,0,0.6678734003830523,64668.46650492059
11096,1304,3080.762093006218,142.53097215799767,0.07310046639497436,454.9572546783408,131.60113283777417,3.1708494781866436,0,0.5256828832336623,32526.49614054112
11097,1433,2790.4117612808677,25.568882165484723,0.12761802973289593,531.3233045888793,91.0307607375257,4.244929477309034,0,0.7049030140889191,40205.378157073836
11098,1779,3231.2807677168057,78.03029573421531,0.1662056252248264,520.0894372893858,94.0319469061914,2.5039485526947796,0,0.6465065052685516,43323.03993311851
11099,2257,1664.1372536647818,29.10045657729855,0.3632060357499897,602.9300873200154,64.61260143694686,4.678768033726587,0,0.4741608234910486,50420.33747963597
11100,1404,3453.8925545567054,114.80051657877358,0.09703130642953006,512.6983980450472,93.00596692569806,2.5759489498861563,0,0.4416677807370709,35322.85106912573
11101,1576,2452.402946536042,99.09316166440232,0.03652352101786809,470.72625043879657,29.508526232176912,4.2818843869064604,1,0.4445148773308152,30639.644036436883
11102,2390,4588.745363858476,111.86245425078754,0.12747584159620945,538.5320612823189,119.40366443983459,2.6156454731532097,1,0.6302200628404344,57809.27940259713
11103,2023,1675.4168267107445,68.6824519958422,0.04187038821421334,493.6160963847203,57.00940900075532,3.1656142484850087,0,0.6829024205087433,42980.40132326853
11104,1887,3028.2044154617643,68.03265142407943,0.051438594384221006,504.0125494855887,135.38908283421415,3.743006008891383,1,0.5065675781638979,45241.21701337141
11105,1803,3392.450517476072,25.8915062649163,0.22954023919001068,453.5761984812224,67.82059029896959,3.5498467133705955,0,0.9718223051917387,48676.88261212577
11106,1092,1133.534407145525,65.49284213885318,0.02436077323979733,493.8782593598293,38.56713436329474,2.9795902865025266,0,0.17546114620403294,23303.54467705817
11107,2606,2454.772499024561,140.80749229406774,0.012372352557426414,501.5402348745218,110.46460466790305,3.3345372792730936,0,0.4123423233583994,48550.92369307397
11108,627,3930.5409388033313,69.29944983345837,0.28576564058819914,493.5825662131561,41.39515881275537,4.3192659251524175,1,0.4771672148128968,28566.13899922823
11109,1235,4281.510029795893,128.0778018088561,0.14465883793641782,470.4556318784589,117.97846702058875,4.17314273144912,0,0.1152292091184488,37254.611497244085
11110,1020,2252.6479792691293,129.50231561749143,0.05015013969354931,514.4114565172648,145.85459073279515,2.679536459409789,0,0.4284614689014027,27923.1870207607
11111,736,4194.3730895310055,68.52135032930039,0.1014451083438833,453.8263791579083,121.34187294338403,4.3682895639322155,0,0.34633892545555833,33076.44512575989
11112,1804,4871.023508413555,102.15852845150458,0.2568346029409596,442.05026997380025,22.91840229607221,2.632614702992571,0,0.5554326432047327,47490.31066199936
11113,2281,4427.495744300377,32.39830829549762,0.11021462685634048,535.4768085363221,97.98515244686071,3.8573159727494613,1,0.4027694924649423,58486.258401133455
11114,1801,1470.5759526373008,33.47821549545594,0.19780845004816316,530.8875089043643,110.40338722606415,3.1501568701054765,0,0.753563921451815,42765.319802552316
11115,2551,3958.9213283421623,26.325496276022733,0.048678122690668915,434.6197759659824,127.30958235351707,3.9692253188995474,1,0.5589392458668837,59546.84063133911
11116,941,2278.667329762179,95.53196213876423,0.2352374550421788,408.52224767837686,27.28030016207002,3.1533209898522547,1,0.21678601014663795,24362.492989084
11117,2576,4953.663957648307,75.38922709139261,0.12643107353730562,449.5628977301716,82.41401763379722,4.9623949240645775,0,0.7750551917299126,62546.84276625645
11118,1304,2941.435932639549,91.24420636635121,0.25078737381148664,493.5850502763401,89.59821344299127,3.2743204593188295,0,0.18930600647440893,35590.813299928894
11119,574,1489.7355934357643,87.73951476609042,0.3233579529216092,557.7174787382753,41.986232143743145,3.10490158918624,1,0.8551442512714216,17005.20123819996
11120,2675,3900.742192109563,65.52638884179493,0.24465856775599698,492.362771609374,61.918475262384455,3.196163227288365,1,0.9382799746775975,61669.58416615417
11121,2589,2292.0447935448556,108.07154392705148,0.11829902503800827,461.5319475635984,77.22882441330148,4.741182143148238,1,0.3902007611663685,50388.22179833223
11122,1879,4988.3126283266465,118.60524451913079,0.10229748061932016,507.42931145415304,128.3172594345142,4.090547071673361,1,0.9335283699366378,50392.49869760503
11123,540,4919.129831418088,21.90167365409784,0.13096838349337922,494.29919423752096,140.8229835891269,4.326710243551942,0,0.8137073432102845,37376.067356901425
11124,2581,3624.536072082323,46.94149896995418,0.06584820529460193,430.9496346273501,101.69496775929747,4.795026275235876,1,0.9301920499033929,62382.49868826655
11125,2200,1519.3057958068703,112.72066285083379,0.07246874034000804,431.2468557540644,71.34287418279007,4.779681212112519,1,0.6996431232287629,41669.22923137623
11126,1901,3747.443990700116,70.26062244239844,0.31627644076006717,432.5901248942353,53.024032313868176,4.347364616446819,1,0.3120796354792797,48453.72848060498
11127,1087,1372.1219458401088,106.12291310240906,0.153893030602978,623.9925767453968,147.67757397669956,2.9945610721033074,1,0.9050709132198753,27310.94965752084
11128,2122,1117.4566364095692,65.1051457654926,0.17439807222823434,542.9990720136807,147.79259974992658,4.608433301687514,0,0.2658385685536694,45287.80870129096
11129,841,4291.833784885945,70.79816980285281,0.23761978622672447,470.31419707323187,140.2470032705545,3.0094400854776593,0,0.29175449591578195,36639.59190070314
11130,2574,1839.0117907347253,40.62825357965904,0.23586139806061907,555.4133411414466,122.1369894841165,4.35724703524608,0,0.3439566911263274,58850.460059955716
11131,1145,2516.10850487639,53.5700325566008,0.026950748608770295,471.59718561692677,62.35134068693037,4.2140076663621855,1,0.3738216803379262,31218.43100971298
11132,1230,4893.829559904692,98.70352847598635,0.33261631453506624,553.7590198486864,126.21006285469198,4.397222125351116,1,0.5630316779179275,41168.25190729774
11133,667,2347.362007444413,76.31120447097163,0.07093062128957577,504.0153228534727,73.14309224525243,3.831714201784539,0,0.7421116243906396,23065.51451522888
11134,1109,2185.9591251332613,120.65934878279737,0.28922865441986756,467.0574375101352,62.48050276015587,4.096815455623049,0,0.9335873569606153,27504.52914522079
11135,2815,4672.831998491101,130.83604414198456,0.30906839525126667,533.9910172914485,116.83249660061634,4.883300201085638,1,0.17959382860195222,62855.507678425995
11136,2272,1442.9937812758324,90.41403436817878,0.2859598136365255,506.87597863618424,30.355010590654977,2.7527214854355373,0,0.9589324260054123,44614.05157708729
11137,2540,4038.329640458527,118.57474796728769,0.23159105862165807,519.9133886089663,26.31315402843602,3.27211818695405,1,0.929190670387132,55978.02067979173
11138,954,4952.2622666110965,59.8975867152941,0.005843598843553144,510.77535115920546,78.23398063355413,4.028392532745956,1,0.14859936296293505,36042.65757051262
11139,2208,4605.184043098596,73.94625800201017,0.1441501969452683,510.2507386435464,77.93304410688106,4.910135325328723,1,0.4242890239224064,55797.554513974355
11140,1201,3606.6716748257036,112.66109790818803,0.24193577174503247,540.0276944043372,136.43373989829854,2.7389361191565027,1,0.8318290512694028,36291.94964872507
11141,2099,2256.243179970928,70.20755906621399,0.1549805183690155,629.1903424408833,36.39990251741618,2.556373053825216,1,0.650418890931461,44397.332469293506
11142,629,2017.2879247132669,96.50564157066854,0.34539195796512523,562.4395950274779,36.02691056881366,2.63937399617582,1,0.8011845490435934,20561.534081522313
11143,2345,4277.020419485845,44.0984612807265,0.12352091013984615,510.98225801415225,39.16883806173715,2.6310142161529972,0,0.7471300049108988,56290.24198246768
11144,1886,4519.287655806781,97.97027094616473,0.11741391698346418,484.46965425502134,23.865713968298337,4.769539644443511,0,0.5470931018144473,45883.365564008265
11145,1192,3101.7396501827716,131.99678193949615,0.1063990772370632,489.9632540999004,29.325125915938088,4.303144769834562,0,0.1370962413565296,25588.886103677094
11146,1894,1977.3597631458647,132.92315317704532,0.1331123475843182,437.19353526947754,105.78308268777508,4.192765915490696,1,0.6258413818580509,37139.361116177
11147,1293,1451.7728336446942,114.16477282284016,0.22296198572567488,533.2271771276609,76.1059627852762,3.8064320506545237,0,0.14370998775336638,29284.320903039876
11148,528,1348.7178713273247,116.94793927989639,0.28280611770903635,449.25386541708286,119.26839872144177,4.45488154243038,1,0.6433540457816178,18842.453057165214
11149,648,3876.3097894154225,92.5305678695911,0.26502716709551405,481.37728439753687,149.03770341561582,2.889119981903977,1,0.8203697762443104,30721.539813741547
11150,1819,2680.4749113909,96.00685172155723,0.32308712799259187,533.5174351451,105.67450854287017,3.4798529744710933,1,0.6264925738317267,42254.31292881945
11151,2558,4621.439497111482,37.37457558336734,0.35436559819896996,488.1337348101737,26.559224180616084,3.7250106269108585,1,0.9973196241055273,63519.73604683425
11152,1636,3958.6852029070546,77.70169449476914,0.3264316169373405,475.38560047353735,33.5931724180644,2.7760237441918156,0,0.5102798501623897,44640.27314337527
11153,686,1765.0416716583468,78.6009169052273,0.00757816134974183,440.1259656947178,134.530531025912,3.5487842733437924,0,0.7739447172435887,22793.621739837203
11154,1750,3455.109675262796,144.60471863680624,0.2943671814207955,560.2663366152406,88.574472792574,3.291254448156551,0,0.7004919625677167,37445.258758725664
11155,1833,2742.0218175926375,76.04129214102763,0.08335982944733265,458.33890672735606,127.2288307214462,2.5889553644836565,1,0.9922885224022792,45282.321209289774
11156,597,3308.9989230744523,91.4145438373585,0.053171217083193056,470.7062086526025,131.3596037092404,2.841838506823088,0,0.7418971045693946,27420.025696746317
11157,554,3952.2764933540684,89.32268190628332,0.2553955139196542,410.4135290083069,140.5976903949375,4.410092057918679,0,0.24762765831345046,29870.580701133236
11158,1257,4224.7835240151635,102.77902321576254,0.12789727816307797,499.006947609605,143.47779671322755,2.545094773761611,0,0.9599659357755168,41506.702474776925
11159,905,4374.949305626897,117.27026807314647,0.022846865348177304,483.33525568192204,92.12735354542981,4.835633247740903,1,0.7009995038011851,32798.995799004646
11160,2616,2015.899498288099,49.25544390221337,0.05505189375934454,509.09289584842065,64.3326223932844,2.7160615811180935,0,0.15340440772575092,53448.91130190269
11161,1812,1124.4623996694309,88.73417448279665,0.0003717667479844256,441.26841615212135,145.0424336652398,4.498095235508646,1,0.6918114752061512,38687.59347903363
11162,2285,3957.178940659093,127.36930195108395,0.36128945093788295,536.7090396767568,91.16283278015928,4.746541352358677,0,0.8948074660072975,50599.08675689861
11163,1250,1425.3749050230983,80.20491279887649,0.009847193536495435,408.0394723576942,28.352853984099436,4.852838962126118,1,0.6193376757910225,25170.061254299264
11164,2262,2259.6783544518703,56.19948102856449,0.08378230780380443,495.3911250008797,103.56095150778245,4.668692558739931,0,0.41861767422881013,48912.20289408816
11165,864,1015.2685364973886,105.11217979631888,0.16650511227516296,505.77441415697916,96.3990175513514,3.218875098563608,0,0.8388186706635544,21995.903226410574
11166,2526,3726.67792960648,127.08976145388598,0.14262853038032763,502.88870033530424,136.45307347631177,3.3327178283461922,0,0.8042608073852465,55536.78533041364
11167,981,1668.5280458848852,28.20823808056087,0.3646903507651103,507.88774355801337,104.91433459051562,3.5663642465251897,1,0.5897639388081707,33643.0970985842
11168,2748,3621.1296387666325,120.98276284293952,0.016115578293816848,539.4335842130433,65.37681518000167,2.848241723517752,0,0.23892559290631032,58996.076430236906
11169,653,4966.970468671356,126.81423128503026,0.20488588307082065,566.2349352486525,145.60934434175664,2.5556811376680595,0,0.3258878369708632,31469.271590832388
11170,2024,1290.6834864400653,79.99798058651888,0.2721917850097496,492.21960358435297,124.21053317766436,4.672804035702587,1,0.7646355749674951,42249.84809319143
11171,2620,1308.3120478058427,147.82973538640076,0.37267918947246753,451.6078682430193,101.95429038957606,3.885321790526141,1,0.8254739488554348,48464.47751602446
11172,2843,2361.5203706667,122.27208429195018,0.24814850084948842,528.0358641146378,58.080276442405975,4.0218073554455405,1,0.35133875023689076,52195.78356620944
11173,1540,4465.546057005368,120.57613343643655,0.3215020944047051,485.98803076279046,68.56023852085842,4.817471187044488,1,0.43118656946810796,43486.08204753723
11174,2164,1862.1194751653275,117.21901467356933,0.03348997513813936,563.2309855811089,107.09609013256537,4.16280044528404,0,0.16986869672481564,39617.3808896288
11175,1740,2441.5112797213906,39.57905341837562,0.15437580437477094,469.9016692813937,29.357506400231824,4.227133760849533,0,0.7421157535298498,40742.867674017885
11176,560,1274.0216265079182,48.2400152388914,0.149578853791627,457.09945556836095,53.36847691453425,4.467421621091855,1,0.10321979014002822,20713.50874092
